LAMMPS data file via write_data, version 22 Jul 2025, timestep = 40000, units = real

648 atoms
2 atom types
432 bonds
1 bond types
216 angles
1 angle types

-0.034030771343635635 18.678528771343196 xlo xhi
-0.034030771343635635 18.678528771343196 ylo yhi
-0.034030771343635635 18.678528771343196 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/coul/long

1 0.15535 3.166
2 0 0

Bond Coeffs # harmonic

1 553.935 1

Angle Coeffs # harmonic

1 45.767 109.47

Atoms # full

528 -0.00640909879457566 0.020921648006596696 0.0029952087827667356
573 -0.024350345131282845 0.010576030592880786 -0.0005392366332074859
384 -0.02089491556420251 -0.008411312505489356 0.027148300500500756
383 -0.027201028524114806 0.005038665531274243 -0.0033733757762878075
382 0.0008070296969574879 -0.00024210132627716646 0.003907862820435924
571 -0.0027715353075150615 0.002449119337817395 0.0035882311155678616
68 -0.026907987934058915 0.01652832576989172 -0.0054291759606175365
378 -0.010160631436313532 0.0009403791202849279 0.023422153601618933
572 0.011911086222665634 0.0403224055545861 -0.004938372124151032
646 -0.0034883507988375563 0.005261226854327516 -0.0022288359826604528
647 0.00290063169381274 0.00497777818654225 0.006853055196547706
420 0.027130021184096808 0.005238383036108737 -0.027021445948710407
648 0.0035966362512408496 -0.012547790102419302 -0.0074146584936305585
67 0.0008272202056474764 -0.0016276136125787893 0.002513556284919365
377 -0.017291377851615487 -0.010757880246215093 -0.005549842800648125
69 -0.005486953861663634 0.003919210769191122 -0.015372187471215474
615 0.017175676233332368 0.013058253669471364 -0.0036082300394979752
376 0.0013737941774666104 -0.00393191909162257 0.0013089345939965547
566 -0.019397071529420575 -0.01576240021968986 0.009850184259650844
565 -0.0011897441016797622 -0.0018362847839175568 -0.00018599427946521614
419 0.010926834241301055 0.0034233801605376307 -0.003482612148462687
498 -0.00655170082831032 -0.00435189187391377 -0.022220999022566922
244 0.002275081201801042 0.002635392400217516 -0.0049149890840878944
496 -0.004781862160547937 -0.002232492827195013 -0.006548228724755489
527 0.008649723734750035 -0.016087332132258724 0.03227814421480178
526 0.0008967627511898653 -0.0020135457059654 0.007837800769943984
418 -0.006403288300562987 0.00199971985301812 -0.0011082707849703623
404 0.0025026828420430377 -0.01384160080637033 -0.006852806874572749
40 0.005008445376172976 0.0049732800070752415 0.0017464177671003926
403 -0.0005852652705252151 0.011240968731900926 -0.008116598161312381
20 -0.017842004698418838 -0.008784010192610589 0.00889459641634886
246 -0.0042185806861591586 0.02293125504314743 0.007753570432760146
41 0.03289226162130994 -0.020619133583896238 0.02729348385141426
42 -0.01862066203984877 0.017842215065001815 -0.0008870340184493334
405 -0.027188124631313797 0.027780146164992085 0.02480660715180896
93 -0.013220148178764097 0.02442664929363596 0.018428646750043708
5 0.01709340875799076 0.01089826604957008 -0.021833505554376197
164 -0.024196623052892142 0.014399545077987472 0.010863141952233014
163 0.0009343024426201042 0.009430891108721282 0.002080152041217321
441 0.004315459525711389 0.013883938408838052 -0.01052108974332385
269 0.012218044827349615 0.011153846412384493 -0.02577566595858315
150 -0.005323168883367263 0.006653788958744217 0.02049636794963997
297 0.013138614866812446 0.031213818282698345 -0.01591067966144591
165 -0.014700660506265005 -0.007091626874864297 0.02878496540679907
270 -0.015869278414747827 0.019673323548147274 -0.010025002786925072
245 0.004954776522974844 -0.018630646063054253 0.014143509063782386
439 0.0016709641246764897 -0.005200070831745665 -0.001506111757775052
102 -0.0021249617632625563 0.004653444327100735 -0.0165685223965516
497 -0.033120684725478196 0.010328336713477257 -0.022838218635135184
268 -0.0018768940309013523 0.000228856573591005 -0.0024814632634212975
121 -0.002898465770912042 0.003281361182810246 -0.0009759552225078959
100 -0.002884693948054298 0.005084843299886929 0.0033084614760985802
476 -0.029594590464649455 0.005382856477689549 0.017963210794426525
16 -0.001379460425440776 -0.001140599764495222 0.002372940740145044
18 -0.0005965157155221435 0.007908807408548307 -0.012225263569604366
592 -0.002975899894456152 0.005512873002826725 -0.0052114035263033385
324 0.016245858513614177 -0.00919420684133762 -0.045518167887754576
17 -0.031717286848827624 0.00654377268922266 -0.017911796024607674
452 -0.0023825481793263866 -0.007441062048954875 -0.009712388136130215
594 -0.0007154835723467824 0.006445826040138223 0.0044024405131974555
249 0.005077650060185926 0.0022434298954540377 -0.005338909022322097
637 0.0013290948280905576 0.004816450391267412 0.0022943324267446622
255 -0.01331449311923911 -0.00683800946690523 -0.010716676420740215
248 0.014792929502308056 0.010880186088646554 -0.016043385275154306
554 0.010839733707120628 -0.03502242467451231 0.008392840355352224
553 0.003022501200689844 0.003748100624529359 -0.0034212796051252057
39 0.02003618639207596 0.019254849670213126 -0.004561238733512813
247 0.003067609328497109 -0.004563053655165581 0.006455453363179388
555 0.011470475662202072 0.0013618227564270655 -0.018600051952775896
149 -0.014106144216170107 0.0006336468659505677 -0.0068970076553617945
602 -0.007025281250143689 0.01612893181933325 -0.007713984808328977
296 -0.008466560222339428 -0.007327332729607508 0.00919505729072421
645 0.013527179246068964 -0.006107350286035723 -0.0014511353139145004
276 0.006091942025776364 0.014341335687816216 -0.011846146455245704
158 -0.0060043541440291896 -0.002279425796982366 -0.0015491559417223051
159 0.03384605658950561 0.011663668571202828 -0.015670122541026957
157 -0.0031554014342337587 0.002801996126726529 -0.0020822132416039025
601 0.0043358309214437596 -0.005026442736798381 -0.0002836916204422287
295 0.0007436914174740331 -0.005348414317703635 -0.009935323175283497
275 -0.02550922473337923 0.0183113474919413 0.002090126948879603
274 0.003693980327996567 -0.0023815807042449587 -0.0007503017997414902
148 -0.0022676515966425404 -0.0033521674508426064 0.001315927055801766
99 -0.014146385870511338 -0.006153489586963777 0.013305564507585653
643 -0.0032563367446167557 0.0009753005387320772 -0.008620607404169221
55 0.00021991299525869016 0.0020350402855862436 -0.004903780554752256
37 -0.002819638295535512 -0.004319674571895389 0.0008331469969283983
323 -0.00261642184886737 0.0006402074954042461 0.007868292210385852
57 -0.0022734108508403565 -0.0286505680151373 0.015373377772941786
638 -0.011547297285791014 -0.00682777555030274 -0.002124272740063559
97 -0.0011029189345233834 0.00247437739831074 0.007833624254015905
56 0.008074702307066603 0.01976019763861211 -0.0014199716405745397
294 0.017480531792833695 0.01784393256114486 -0.013499387956599584
293 -0.015242339309578988 0.016005433224175542 0.00814825757975869
292 -0.0022193017805344716 -0.0035055628465381927 0.0001070277780769003
322 0.0015839331399399692 -0.0036775242870447193 0.007549472499959972
644 -0.022471789329508517 0.02410355331658138 0.020401497673687805
254 0.019208427346889306 -0.024808347834430013 -0.0020346159174836668
98 -0.0031549250424965708 -0.005040485125892876 0.019443627686604334
64 -0.008264807733077306 -0.0006180166191331623 -0.001787285755389315
253 -0.005572761489990639 0.00789220781987195 0.00021542753958952364
108 -0.0030361718960369424 0.02601324134126152 -0.021138799190110656
609 0.011093144992120113 0.007352887546755162 -0.011596573197360604
66 -0.016817612871105156 0.017055649118195078 -0.012593674403979778
187 -0.004704597622115851 0.003946914614839491 -0.0034789821432632713
189 -0.027297897907174646 -0.02075792671667327 0.006973447955435845
639 0.0012486053235299549 -0.00029052250150310595 0.019994344643142817
273 0.013439715984010727 0.027450272796241043 0.008588759214996659
15 0.03323975446318663 -0.009774345358801102 0.013310499508625711
603 -0.0025485123587505394 -0.004011468057811223 -0.01593855382444509
38 0.013841142347061967 -0.013674923651984536 -0.014763414463173833
146 -0.013736343660485312 -0.007374144538393478 -0.016286227882086758
423 -0.022141726580481438 -0.010594012084614536 -0.00837161991856615
549 0.00544622225897748 -0.006304640275365706 -0.00936598762143056
321 0.037122271873183156 -0.018163890174622506 -0.02356063714645024
486 0.022586797478768333 0.02824558367444455 0.0005618096525835246
485 0.0009661669844206037 0.008064924204264908 -0.013721548221351729
484 -0.003179486517605105 -0.00410980890375962 0.004354598560886058
421 0.007517435212169198 0.000996640670250899 0.0014767240078398791
379 -0.002293977361410246 -0.004223034857964604 0.003800499914243271
542 0.0051536016573898395 -0.009159437640939896 0.002233729457057257
335 -0.019272499575320835 -0.020569034070755644 0.00021528454527617715
145 -0.0018859085034327616 -0.008560884258618812 -0.0029611705785901046
381 -0.029874259290578156 -0.012220648665947008 -0.013574707978144156
626 -0.012240276222378917 -0.006932218505253554 -0.0004774413683714881
543 0.019526573933301504 0.011879470361419963 -0.01742527115250812
147 0.009831526411254577 -0.0038755277795332636 -0.017897438364671076
320 0.008391595705979865 -0.002239141527539883 0.01602272883526948
271 -0.0009094698519755626 -0.0036166665524145956 9.291491817087574e-05
567 -0.005113817039363219 0.0014602144787238982 -0.0040033707753149165
188 0.011332288921763904 0.02750420528478545 0.003092187826217239
380 0.012618624582961105 0.015257454096528681 -0.027389235598132902
561 -0.006558824103586367 0.023074386044422673 0.004915441843167595
141 0.00041679268147049606 0.0007756304219186057 -0.022474317322256444
53 -0.018700036610925747 0.012778727127356537 0.0161690351997625
541 0.009377731044044527 -0.0004984665793812927 -0.004355899911063054
65 -0.005678381937955758 0.006882847819124903 0.007050455907141994
140 0.020251331295662457 -0.012198381601220288 -0.0008927474939448924
76 0.0011575526270794045 -0.0007767624596220033 0.0028868743378686274
52 0.005329220886378247 -0.0002520390918147986 0.00010437376550890376
225 0.015088889890331612 0.0001939798278402773 0.007155414656869732
252 -0.0024251458551473267 0.04152817050701001 0.025952718916621147
54 -0.024611190244501095 0.021176776099993633 0.02907427637473826
139 -0.0011087985734445104 0.0029291932414224307 -0.002528663893716077
77 0.01822676512827944 0.0015529086219881751 -0.00801706377440139
272 -0.004891380263639741 0.0119589867035937 -0.02790589281140703
251 0.023790389542414865 0.01195095601418093 0.013500287303076921
250 0.0020870104395719876 0.004462891344726728 -0.0018625061106983052
440 0.01177092784566209 0.02618292981706249 -0.040571007392623704
180 -0.01575643237133046 0.03056822190994668 0.008994926620364958
179 0.005670807944859547 0.0014367628466432488 0.012085453277098571
408 -0.015964437161714123 0.0008017728508135603 -0.0017379378424138808
560 -0.004610501216997438 0.0003297853695934079 0.018101194085307463
559 -0.0019554105916066637 0.006227738100548678 0.0031914128661102107
319 0.0015969123741258618 -0.0022549146542724646 -0.0018030897335885574
78 0.0005953320539508629 0.015946553140571463 -0.010099976191397814
178 -0.0032501943848833948 -0.006272365627668406 -0.006580559475955615
406 -0.0022757989920226948 -0.005244250227639612 0.002618216681879132
547 -0.00391138001931195 -0.0005733000288665335 -0.0019928099757698225
336 0.025853679623188346 0.03642581432312721 -0.006148039725871224
334 0.007062164299919771 -0.006323294453729896 -0.0004665954780691137
548 0.0014238877358635999 0.00469723874540807 0.008464678838563885
407 0.008243935282109389 -0.021192946457731676 0.02087488450356234
184 -0.002171980615441304 -0.0013292978973888734 0.006621766736017589
223 -0.0001617791470472995 -0.0033238222871752343 0.007979886136971691
186 0.032742326267230615 -0.015374114742288147 0.03238762099037604
185 0.008050991235169154 -0.013999777969531668 -0.006000307845385457
109 -0.0018393387844548522 -0.004246895335960536 0.0002862852613117186
619 0.003385556168522344 -0.004966133101427272 -0.002522338922934061
396 -0.004270802707348856 0.0006773656186082729 0.03871542903268838
621 0.008396404663272364 0.0033892896053299114 0.017376870355426236
395 -0.030626628404316365 -0.006240455838669688 -0.00034782880118304347
394 -0.003778531905710575 -0.0059302941141762345 0.002682127991826723
457 -0.002330799455177838 -0.008031829708806854 0.0005150834350375325
438 -0.01664015204515853 -0.007810807134624143 -0.004700069638688509
436 -0.001301684750999297 0.0015887299542042363 -0.00012664112152966205
437 -0.006512541523680429 0.0023707373248914978 0.007925177142698967
459 0.014898498787517355 0.005803593122500586 0.005242791380352573
540 -0.011230832790519556 0.012676181181636796 0.022581998400721493
538 -0.00032409000882585733 -0.0010802643992164384 0.0014334667291534388
122 0.0021861246735738627 -0.0022495789629846346 -0.0022521843449856763
291 -0.013488253671045851 -0.008619765105325878 0.009074904228447343
29 0.003000026505000853 -0.00859437692575272 0.008956683331291881
258 -0.0008391100611213217 0.015155399966204968 -0.004421408343367701
26 -0.029596108971952577 0.0056810815134806 0.018478765817389272
111 0.0021210966798256266 0.00206221345636552 -0.024677758501046504
110 0.010372062825978103 -0.003808041165999801 -0.005155920075591835
198 0.009949625531481822 -0.004420725263900237 -0.026702622676636974
28 0.002812314647638423 0.005144399830830142 0.0030539657874431056
196 -0.0003551122453574193 0.0011022756837583316 -0.0014027752824772545
30 -0.0022833371171923494 0.0022810857913508334 0.00945309100342492
539 -0.002204255417281868 -0.010404695323923805 0.019997661590841924
257 0.00961269039635868 0.024396883576448588 -0.007100379403303374
197 -0.015220139857520201 0.029244473022545698 0.021236589169338904
289 -0.00456894755113211 -0.0060617563740924755 -0.0006236766297761316
256 -5.8406766368361786e-05 -0.004588480636028617 0.0012255994319856091
214 0.000512329520183002 0.0005823094256420032 0.004750268803294687
290 0.012231629349393303 -0.023010413842157483 -0.023273521986100013
569 -0.004168316304397016 0.001457849391862025 0.004972123377456345
622 0.005395203475417717 0.0006816182620166861 0.004810155644310988
25 -0.011217718807107955 -0.001664928125889498 -0.0033987453734917726
21 0.008294221505609888 -0.000621916571836827 -0.003825732842645146
623 0.0004300970909028665 -0.011783013366629094 -0.02796482808234508
216 -0.003644646830992512 -0.0029666550636428717 0.022507028182610085
215 -0.013274794199459353 0.01664434458603598 -0.0008794806164459682
96 0.023753814535465715 -0.013356480640995832 0.005149153710768526
614 -0.021586273722952534 0.007713313334821934 0.0036322475542968336
613 -0.0007213195446584245 -0.0009123960503657282 0.0006021995502358336
27 -0.006672003079603868 -0.015013384933477545 -0.011716254328148934
95 -0.002951290533175443 0.004120684436355946 -0.004964997970228944
358 0.004023442119700517 0.004447345018681055 0.00046596588142715185
339 -0.010912521362373704 -0.004841626226840035 0.0042551876047361055
489 -0.02500240659914691 -0.015512504048757477 -0.011362104371541977
624 0.02201891795165725 -5.228180426068234e-05 -0.0026084297341801258
475 0.0014170631510034334 -0.002482826921420141 0.006849145371765018
458 -0.02706523593820991 -0.0021665767173012812 -0.008961106966691865
260 -0.008324785827213823 0.017748279759439083 -0.020591232294709855
261 -0.004212021925919786 0.005317314040691605 -0.0016344838679136118
259 -0.0019693907440499737 -0.00217905081422875 0.0029381292944208313
477 0.013580888285178786 -0.02055845423886162 -0.03824124173182362
63 -0.003377137962580947 -0.01243900076305497 0.021267282912798276
385 -0.002348930092406958 -0.0046796816496363506 0.005802984611578217
515 -0.0061466867019442945 0.020127772913227475 0.01666380026027496
123 0.0016831409652159606 -0.019333390496972174 -0.0264105250710759
360 -0.004811442902940759 -4.293801997626126e-05 -0.017744571526992416
386 -0.004297536119331235 0.03432727281357319 -0.014742189152340473
487 -0.003801385235648663 -0.0016199563614151856 -0.0011300353497265664
620 0.014482916026233162 -0.00044651543952087865 0.00634674578255944
19 0.0023893850451829545 0.00015987333536156132 0.0033198915350889295
368 -0.013830857327571174 -0.023371421005129116 0.012482563336070882
618 -0.014237876866266813 0.01332647769951313 -0.021634152621950144
176 0.006560812322184238 -0.010440147517565855 -0.010381622719052627
370 0.0003645389930532706 0.001834163167777025 -0.001695192627081712
443 -0.0037742353882589796 0.0006567523978186285 -0.011105784107849053
372 -0.00447308383750179 -0.006655534450259234 0.0030419781705821646
166 0.002466667748900149 0.0018629006320070032 0.0025619150793413504
107 0.014836887791404574 0.011934485181598408 -0.010911540470021555
492 -0.006287020464919669 0.01902246088004038 0.009671658871475681
106 0.0043207696555611925 0.0025348171430208135 0.0031089650546556142
491 -0.01475253131012096 -0.005983267860984561 0.008043161623554116
490 0.0017013474432720972 0.00043387175029190587 -0.007036608155455396
500 0.016616362280605226 -0.006587174860884202 0.01276066697862867
114 -0.015047478377532685 0.000811686226650841 -0.010183043952060192
499 0.0017378582230983576 -0.0030339272532215163 -0.0002885209049251158
586 -0.0003499491476716992 -0.0010680749425817798 -0.000491671822291403
587 -0.019512938072539142 -0.008496730561453258 -0.003466999627314555
113 -0.017142061833412124 0.007813398643459776 -0.010992663129960325
301 0.001294616124783052 0.006297233504452445 0.003070881844314667
302 -0.022030987430684698 -0.0017760144079517078 0.006345319045593863
303 0.016011668407536716 0.0025622778688041727 -0.0016065536424518991
588 -0.024046585401857452 -0.05230203057586634 0.005646794099030832
501 -0.009734682503328373 -0.00024450506246071396 -0.01693368226867177
177 -0.00341665343751679 0.033451996483477714 0.011538101543472835
183 0.019969619139624722 -0.022096525615816834 -0.03905789816268763
182 -0.010860535468445152 0.0048240969374516995 0.023705386871859354
442 -0.0022355989980240784 0.0009641348276811123 -0.0030771212547021157
181 -0.0031697791766132793 0.004419300712247987 0.0004249608417998685
193 -0.004311748882710904 -0.004847641541667174 -0.0020299742943108248
152 -0.019456740313512896 -0.009760801791496477 -0.004415105361491807
194 0.006761732310927192 0.006262311304273997 0.01179164824794848
195 0.008789382027939574 -0.018136841872817364 -0.003974868774397735
444 0.008532186511797215 0.017918418633607523 0.039033791513764515
263 -0.006842291749625354 0.009039858558608714 -0.010897003573103987
151 0.002097930513048994 0.0018620558396469768 -0.00478693500054047
168 -0.016002932254207347 0.013757447005423985 -0.005857366375454212
369 1.563139037838162e-05 0.021439173879006974 0.0025613629715052016
153 0.009149204446363083 0.00981120928856755 0.022533678335980138
175 0.0014794591791550643 0.0010319104322447502 0.005267844175692135
24 -0.0027420690405508376 0.017082712561202744 0.025102972417789138
22 -0.0010026295818384658 0.0031167897492252127 0.00280572479544836
112 0.004670198562199485 -0.005048356672871016 0.006077196644366701
228 -0.0011647467319983386 -0.010632400386265626 -0.002664279588802814
23 -0.009110472780355981 -0.005688861332218089 0.005369506756595555
13 0.004317777900597705 0.005395502577530906 -0.003250126118453868
371 0.018005132854940785 0.010006817408326641 0.010900196706741899
14 0.01479681763354084 -0.00033062729787692143 -0.00858120051606257
94 0.003931920994993992 0.0007218154902394341 -0.0018130040022467904
516 -0.031150330732379956 0.016788067747454272 0.008105901478685559
167 0.020389472615802765 -0.018912377284872984 -0.02170586432964257
367 -0.002842536036052781 -0.007192885255978766 0.004110345563560226
604 0.003031414321816438 0.0025819178706867727 0.00013597295254587347
61 0.001279353081636815 -0.0014733524905418435 0.005068758175539625
642 0.028034703588949033 -0.016101964986637 -0.001675493055916958
581 0.011279537809511542 0.0016785105299387962 -0.029733230782713237
226 -0.004820999493245205 -0.005334595566110931 -0.0004842056297131556
218 0.03512059286684783 -0.0023541600721854058 -0.0011827262986080496
598 -0.004402793844530663 -0.004136369855803641 -0.0008928455361569697
227 -0.021749052362503993 -0.01886365112768061 0.0012114601533737548
640 0.010331687112429246 -0.0003393774175272499 -0.006935384207863165
466 -0.004928359316388385 0.004364725512506789 -0.00291691218963468
454 0.0034456698629664025 -0.0018405124207485444 -0.0008866518289099545
456 -0.026045176227004262 0.01419566667224208 0.01918178198848593
162 -0.009333814448577248 0.011571804229778191 -0.04119520116494075
467 0.012181573591247398 0.013844409763683651 -0.008931877259065375
568 0.006671939915595187 -0.0037478853541789135 0.0026602973440742073
173 0.003512872468536637 -0.0038602759173394165 -0.00819614969463045
605 -0.010803809653159031 -0.006111681999203758 0.013298976295483144
62 -0.004357765240005281 -0.0028734888237363474 -0.01703399142658414
433 -0.007901704141514749 0.0027612167408688913 -0.0011219794584399622
599 -0.016237179900461036 -0.001779980290449545 0.011372701052586226
495 -0.011255785372162682 -0.012486332804225491 -0.005313142542483267
174 -0.01021361928279375 0.014251642364815614 0.015483622921084244
219 0.01564831087019849 -0.01955122725602958 0.008818599477406085
231 -0.013591284643481588 -0.0026153018906257056 -0.011620271025204272
10 -0.0010706378311808062 0.0028839994983531946 0.0038470454280278184
359 0.002292153575210701 -0.025195689658713688 0.008795692495744016
608 0.004435990805328413 0.014600736416587419 0.01978756011841834
468 0.01109652086346503 -0.005925697732101173 -0.01089886736510852
229 0.0016613182781708253 -0.006347618595555887 0.004714748698072747
435 0.015756361604009908 -0.026455229778629265 -0.01663154156017175
434 -0.01822323346082924 -0.004441329448206863 -0.02994790405337247
582 0.0051823711889379285 0.002349711449655195 -0.005549884595553945
172 -0.0010234881369366121 0.004027627628442647 0.0006578828227132835
217 0.005650051435566821 0.005600681629618268 -0.0018682943014383209
580 0.0026823232821490306 0.004891022616938985 -0.004031288755121342
494 0.006792246930454008 -0.011817217891564133 -0.012194778760943275
230 0.0064088203925213895 -0.0034157661833723136 -0.042449860659803454
455 0.04084618474576437 0.0012618042289167292 -0.012108409004851642
422 -0.0197136321966525 -0.003735643973078812 -0.012148385622355023
430 -0.0030250515091746056 0.0017527832867077337 -0.002141892165055174
600 -0.01512571274206817 -0.043641545966221496 -0.014847480713393918
607 -0.0008008820812229941 -0.0032845659100591003 -0.00435407514340397
12 0.00781821132574053 0.04014969009503626 0.00967646739103088
570 -0.027442769076063668 0.006993908247675348 -0.021860313695558867
493 0.003752686353901736 -0.00045228865548247376 -0.011104881986602384
11 0.013784309985123228 0.013393668973860379 -0.00969746868685473
606 0.01861013678894096 -0.02078051516362386 0.011140798112719829
641 -0.0072125272918072665 0.011266603137471942 0.011038383044207022
48 0.023021072627903556 -0.017330085323830725 0.00020049081026436865
116 -0.009369627783934329 -0.006509637364759872 -0.005526629291669803
279 0.0191690837748714 0.0009832278824208939 0.0014906422375615062
115 0.003122643296524842 -0.0006662338434917992 -0.0013566231891672719
344 -0.00789668794035763 0.01563093384559652 -0.03133978059370244
356 0.005968915058621571 -0.007632646420889387 -0.008953811080282412
59 -0.004987636106207752 -0.021954525977878694 0.010821869002176236
60 0.013241253657427017 -0.013995079803244598 0.01948381785008287
58 0.005183646295662099 -0.00409153166642548 0.0006217347874891636
401 -0.010371137830202807 -0.0026642270512799568 0.0156362202252417
400 -0.0050510558671291545 0.00503334989339935 0.0028269117111347154
299 0.0048766380064617495 -0.008718588610370365 0.028210472908797024
510 -0.012603229426230303 -0.0026584358022733222 0.02389367097598368
298 0.0005567881130469295 -0.0011470705720802257 0.005111075644412579
402 0.005307211900108316 0.0012223505342058981 0.009117549181154328
503 0.005769739323635762 -0.00194408769972987 0.023223929938404074
300 -0.01269984657671315 -0.01252376956309109 0.0009631668968760604
33 0.008971539796609638 0.005151275278397607 0.022195038771686208
529 0.00012995618093202837 -0.0025216147147035435 -5.8064372259401525e-05
530 -0.04313894529561162 -0.0043819581153127325 -0.006813976816658546
413 0.001945269646871214 0.005880494364197839 0.026403062103893076
531 0.01927264315360641 -0.019746009214575564 0.0009296185299267303
277 0.0010259514296726468 0.0017657251584605018 0.0014926438592713187
631 -0.007413108491515098 -0.006098533883340692 -0.0006896577271268519
632 -0.015918684887170506 -0.00042910362306670274 -0.011303203593733845
91 0.01119011783474401 -0.0006291928926657304 0.010049183613154784
206 -0.01808934642247977 0.016152630145132938 0.003525628056185453
280 0.003709418452701713 -0.0003619075481744644 -0.0011016248335632146
240 -0.0041816965107374475 -0.0012264294406351473 -0.010984971317645895
345 -0.03214576803841701 0.005237570658943926 0.025467745861765374
633 0.013094540987812252 8.351723318690148e-05 0.04590890848252039
92 0.008186948948521 0.004873226932695147 0.0017211988145987038
101 -0.008725097456311675 -0.006217843262907462 -0.015126848805694561
412 0.006344180355003191 0.00464129632661336 -0.000528665521890981
31 -0.005446244814287454 0.0012942892739154406 0.0050341479523726895
32 -0.008011298888019304 0.006570889567560019 -0.014258299119572526
357 -0.024360051445151614 0.003406970688335088 -0.010930420872781661
355 0.0017783107748463793 -0.002276868317152934 -0.004113353460698537
576 -0.02971524495529777 0.0034435000796791894 0.0063415469981387175
117 -0.016096598712242793 0.006813369577429411 0.00261687808778284
574 0.0002203307684866918 0.008965605938754754 -0.006762613921066976
281 -0.005904112491664824 -9.61848283019044e-05 0.0012497550579554208
343 -0.001106778970404182 0.005620925908103318 -0.004216296687377233
46 -0.0030726994318108942 -0.00350242258498239 -0.0005488292185921058
414 0.024439656257469824 -0.009689838725466911 0.004208934987356058
278 -0.02157839394510152 0.01371784242342529 0.027193624833436715
47 0.001943938715787857 0.004989998369136568 -0.02993563800913805
365 -0.0015259395050910552 -0.009669626423262224 -0.01978709311050033
537 -0.034372541890389095 0.021989282761670864 -0.02354454812908181
593 -0.016917990996299866 0.016599697688314947 -0.006610306900794608
535 -0.004518801096079262 0.004314308542317757 0.003952372204431757
509 0.021207745900452404 0.02494577661135782 -0.015075419245897535
191 -0.020525407073091747 -0.012521142009928543 -0.0330845519751545
353 -0.00794265447715483 0.006856693653753786 -0.028665972276809584
190 0.0008981891129469263 -0.00013625609065189966 -0.007307369677499695
51 -0.009547249757537454 -0.012155014136547139 0.005158246732330013
128 0.023883798213946532 0.016257763377046337 0.022818628502218143
36 -0.00868870067795785 -0.0018032386190338868 -0.005421741914786655
127 0.0018622200441675888 0.00444676179215826 -0.0007707534469853865
129 -0.008634646019295549 -0.018916003578049036 0.0023446125123297358
504 -0.014767513592516124 0.017678274738095644 0.00039416456279150374
502 -0.004556964512569885 -0.001372409024796599 0.00105362915901619
508 -0.0035782252466376634 0.004009812161506898 -0.003349774702320448
207 0.0181350155859447 0.005428710760289906 0.006365754318270287
35 0.04230653654190908 0.002560899596891656 0.009850422222209132
200 0.013546647089811487 -0.007359446212485353 0.009783409631706257
205 0.004055395978985449 -0.0021775654633681665 -0.003778460666131496
584 0.005794409665622862 -0.004964991736511639 -0.01748871746333176
585 -0.0006355694028032985 -0.012212066379020855 0.0015084783173930317
388 0.002436542951564426 0.0048013121128837825 0.006090466663688755
142 0.006468031824733617 0.004408070016714739 0.0034614087984696468
348 0.005028446996854854 0.015678019073840657 -0.02558882086087759
354 -0.016152662089726277 -0.011561476706484544 0.01830848289167169
482 -0.0009882595128136102 0.02204662517005853 0.027579954640816102
481 0.005462711689502316 0.002558509993723527 -0.003253378356061234
483 0.0034553971366368666 -0.0008475875264132087 0.0013686962777833616
144 -0.008484351955495777 -0.0240727796798708 0.033966157464956924
143 -0.012362571310083564 0.015402132193491557 -0.00012413451432170065
390 -0.02192955120493491 -0.006464649094510403 -0.02822734889245472
389 -0.015877697641515327 -0.013386202602273647 -0.009785297588572217
583 0.00241907889512061 0.001251635398119394 0.0032338927652927362
222 0.021628181708404505 -0.035295305504064615 0.007288498902476407
220 -0.0005093596243469456 -0.0024337858637775087 0.002779174316731616
221 -0.00818673970897888 0.018444210264380114 0.044184695230185554
199 -0.002869035591720354 0.0016160104075904466 0.0025444442874782212
282 -0.022060923840078833 0.015351904819819054 -0.011118473871989326
374 -0.013536160669782523 -0.015690794342772138 -0.006819849486763935
201 -0.005676088388188286 0.0231113872684043 -0.0058242597931615625
104 -0.024076558961897688 0.004644267988225893 -0.003029835125102813
105 0.01155564295087496 -0.020870653327063258 -0.002673021711181187
103 -0.005110285666628798 0.004084052454644958 0.001088825804059536
34 0.0009501733281536334 0.0031766822374160774 0.004815078474454679
578 -0.003058634505875335 -0.007533517851461054 0.018685916771052722
346 7.912970179472184e-05 -0.0033890225188540042 0.0024498783902610084
352 0.0017293191024567733 0.0007199482635896168 -0.006287913524529584
451 -0.0023231695180001323 0.00556044152574968 0.0073907886355627835
536 0.012892328800267203 0.02105913549367242 -0.004638452367378274
192 0.009897367341692914 0.01734500050085234 -0.011006512619711969
415 0.007255661770868521 -0.00995906369898367 -0.003729757953425599
44 0.00380998043418696 0.0034747037415099207 0.012879070933478882
558 -0.022110686195310394 -0.014899175316643585 0.012003364892890982
224 0.008567977547435239 -0.010251860046988663 0.00608993810523036
314 0.0010682977183848425 0.015084530039173356 -0.006728499676569549
417 0.012604848077284408 -0.005807381559522059 0.004430108456139146
424 0.0024982506453056345 -0.0038905009437945892 -0.0017717143540798355
8 0.0031107678429196342 -0.01038080817289849 -0.013962479056381039
238 -0.003083105691049723 0.0015841870423268082 0.0008565551146528573
426 0.003996339927670943 0.025608370626991474 -0.028395221822473334
506 0.02877788999982272 0.0018170777180100395 -0.01715397778166223
416 -0.00807698798323986 -0.004611629199199394 0.021627243193578963
393 0.00143330897549848 -0.011753647823798773 -0.027646275286860995
